rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,chroma_stft_12,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,labels
0.1809157282114029,1465.1320011821847,1628.8160642712523,2689.8213154560813,0.03718478523166023,0.43050724267959595,0.3976176083087921,0.4221704602241516,0.4311401844024658,0.41419538855552673,0.47830626368522644,0.49098318815231323,0.46883293986320496,0.5406188368797302,0.5394429564476013,0.46057602763175964,0.4388106167316437,-277.90289306640625,110.01176452636719,-2.5778257846832275,30.53549575805664,26.510051727294922,-1.9768645763397217,-5.350233554840088,-12.515933990478516,-3.224540948867798,-1.6172263622283936,-11.303743362426758,-3.7201168537139893,-3.988553762435913,-7.461610317230225,-2.224069356918335,-1.9865463972091675,0.25803059339523315,3.372305393218994,1.0575999021530151,0.39411625266075134,happy
0.236788809299469,910.2996053173055,1232.4051118595796,1684.6613703547298,0.01649787343146718,0.4737023711204529,0.4552401602268219,0.42981746792793274,0.4259020686149597,0.41985464096069336,0.48079848289489746,0.5206602811813354,0.4891444146633148,0.4137944281101227,0.38922780752182007,0.4088611900806427,0.4311032295227051,-275.3659973144531,129.60879516601562,8.467717170715332,22.611433029174805,23.040388107299805,-8.840941429138184,-11.677359580993652,-1.6811702251434326,0.14960011839866638,-9.056497573852539,-9.75863265991211,-0.7707705497741699,-4.684711456298828,-4.055722236633301,1.942778468132019,-2.511146306991577,-0.9297807216644287,5.084770679473877,1.357896089553833,-2.2103211879730225,happy
0.16713762283325195,1302.6484689988833,1393.485518346665,2277.8637035472975,0.036517404681467185,0.48729750514030457,0.4642133116722107,0.4068385660648346,0.38356292247772217,0.4073621332645416,0.44907790422439575,0.4667225778102875,0.4537244141101837,0.4564140737056732,0.43039873242378235,0.396864652633667,0.4189722537994385,-283.8764953613281,122.99964904785156,3.241110324859619,30.18795394897461,25.195335388183594,-9.300453186035156,-9.33410358428955,-5.36221981048584,-3.0023984909057617,-11.013731956481934,-14.709442138671875,-4.441903114318848,-6.245421886444092,-4.695708274841309,-0.012114359065890312,-6.864911079406738,-3.3846983909606934,4.03156852722168,-0.40591731667518616,-3.010943651199341,happy
0.14516757428646088,1158.1710593116259,1355.5282614862929,1843.1257918074325,0.03371779983108108,0.34256741404533386,0.3955383896827698,0.42972463369369507,0.43910518288612366,0.46680334210395813,0.5279681086540222,0.5042526721954346,0.4934285283088684,0.5181825160980225,0.46653106808662415,0.3778618276119232,0.3219302296638489,-327.38018798828125,89.2291259765625,-4.472653865814209,21.255094528198242,16.291034698486328,-9.992046356201172,-4.318628787994385,-0.09747715294361115,-0.5030548572540283,-6.967434883117676,-8.928268432617188,0.5387172698974609,-1.57966148853302,-3.417031764984131,0.5705731511116028,-1.6272823810577393,-0.2520703673362732,1.5406215190887451,-0.6091950535774231,0.30479052662849426,happy
0.23433031141757965,1227.3804826152684,1472.6731381474897,2084.3142947635133,0.030162207408301157,0.3852050006389618,0.42951706051826477,0.46389544010162354,0.4391602873802185,0.4382397532463074,0.4865724444389343,0.48676928877830505,0.46157634258270264,0.46685200929641724,0.47856995463371277,0.42717623710632324,0.3657899498939514,-268.5193786621094,126.65401458740234,-1.7228721380233765,17.977558135986328,18.342615127563477,-10.853513717651367,-11.0576810836792,-4.908499240875244,-3.2107834815979004,-12.150609016418457,-12.554031372070312,0.34097597002983093,-3.967200756072998,-5.575459957122803,0.6474313735961914,-4.355491638183594,-2.4359216690063477,4.080322265625,-1.812746286392212,-4.621789455413818,happy
0.21970710158348083,1227.756425533515,1538.6067489822055,2103.3533044763512,0.029213923745173745,0.5098749995231628,0.5017542243003845,0.43201303482055664,0.4018038511276245,0.42398378252983093,0.4352826178073883,0.43864837288856506,0.4688146412372589,0.46440717577934265,0.44618555903434753,0.43876442313194275,0.4356275498867035,-273.6822814941406,124.40782928466797,1.6286145448684692,22.413061141967773,8.233304023742676,-22.903989791870117,-12.881702423095703,-4.398786544799805,-2.6042137145996094,-8.140424728393555,-8.238117218017578,2.7493386268615723,-2.2895195484161377,-5.282797813415527,0.5681410431861877,-1.3813350200653076,0.262582391500473,3.6497695446014404,0.41897597908973694,-1.902141809463501,happy
0.19722938537597656,1075.4174584829457,1427.7345084317942,2159.8052153716217,0.01696353161196911,0.4530890882015228,0.4738377034664154,0.4750059247016907,0.47716066241264343,0.4657992422580719,0.5103842616081238,0.48201388120651245,0.46818506717681885,0.5398784875869751,0.5237714052200317,0.3929676115512848,0.3828853666782379,-273.68035888671875,131.205322265625,7.815250396728516,23.440567016601562,15.49198055267334,-15.437390327453613,-7.277136325836182,-0.18473707139492035,-3.8980674743652344,-9.144003868103027,-6.501710414886475,2.0299906730651855,-1.8307690620422363,-3.548848867416382,-1.795326590538025,-4.764371395111084,0.831917405128479,4.284737586975098,-2.531571388244629,-2.5695438385009766,happy
0.1684815138578415,1096.2316809549293,1392.5008939941622,2194.2250844594596,0.016822137427606177,0.45999276638031006,0.444004088640213,0.4312147796154022,0.44205912947654724,0.4411793351173401,0.4585861563682556,0.45819947123527527,0.43797436356544495,0.458386093378067,0.47947946190834045,0.49887803196907043,0.4660922884941101,-296.6876525878906,135.82232666015625,0.6448025107383728,27.986440658569336,35.75545120239258,-1.5120363235473633,-13.630621910095215,-9.154786109924316,-0.3995262384414673,-6.571508884429932,-11.020650863647461,-0.8071719408035278,-4.009881973266602,-5.698338985443115,0.6083164215087891,-3.309861898422241,-3.900789737701416,0.16870786249637604,-2.409421920776367,-3.6414992809295654,happy
0.13628286123275757,876.3839094636645,1212.6567699793384,1624.0524704391892,0.01032554597007722,0.46081849932670593,0.46704035997390747,0.48124074935913086,0.507860004901886,0.5400218367576599,0.5370379686355591,0.5187632441520691,0.5133288502693176,0.5037598609924316,0.5073463916778564,0.4738563001155853,0.4531765878200531,-341.6598205566406,91.31584167480469,3.0958378314971924,17.49282455444336,20.910846710205078,-0.5508396029472351,-6.819468975067139,-4.394087314605713,2.0116915702819824,-1.935533881187439,-4.102087020874023,2.456211566925049,-1.9058642387390137,-2.1234607696533203,3.0488836765289307,-1.4810776710510254,-0.7234034538269043,3.598940849304199,0.9586014747619629,-0.6341366767883301,happy
0.1968919038772583,1128.914454418847,1384.379765599715,2072.757865287162,0.020004449203667955,0.4253935217857361,0.46914902329444885,0.4627874195575714,0.45473670959472656,0.44659513235092163,0.442062109708786,0.4561397135257721,0.4591084420681,0.4815517067909241,0.4307158589363098,0.3583241105079651,0.3568553030490875,-281.47998046875,133.7996063232422,8.785959243774414,30.12041664123535,19.74986457824707,-12.647317886352539,-9.052213668823242,-6.6583662033081055,-3.041642665863037,-6.560837745666504,-9.142170906066895,0.7344987988471985,-3.139711380004883,-6.3858232498168945,-2.357212781906128,-5.305890083312988,-1.5064270496368408,3.165260076522827,-1.6360690593719482,-2.8556430339813232,happy
0.17210981249809265,1118.9342108853757,1460.153937098707,2003.169869087838,0.02657833614864865,0.5035395622253418,0.5046457052230835,0.4656711518764496,0.4223428964614868,0.4066716134548187,0.412834495306015,0.4450770914554596,0.4419562816619873,0.4366649389266968,0.4040994346141815,0.3983879089355469,0.4331530034542084,-291.1694641113281,120.0713119506836,7.552006721496582,28.430927276611328,25.596973419189453,-6.503859996795654,-11.695791244506836,-10.274696350097656,-6.23202657699585,-10.204329490661621,-12.46384048461914,-2.9637885093688965,-6.33029317855835,-7.770176887512207,-1.3575153350830078,-5.160704135894775,-4.142857074737549,1.6615091562271118,-2.825554847717285,-4.912894248962402,happy
0.09235960990190506,1028.6775377176223,1282.2556079568137,1889.2683699324325,0.013768023045366796,0.5336658358573914,0.5625079870223999,0.5566723346710205,0.5404382944107056,0.542686939239502,0.5751028656959534,0.5398530960083008,0.49401047825813293,0.5141093730926514,0.5443418025970459,0.4859136641025543,0.48009294271469116,-388.5836181640625,132.4802703857422,11.279768943786621,46.543888092041016,39.891780853271484,-4.650557518005371,-7.677306652069092,-1.1589852571487427,4.883925437927246,-2.298337936401367,-7.6748528480529785,3.1212666034698486,0.02363191731274128,-2.8730225563049316,3.8575401306152344,1.6573725938796997,1.3401577472686768,2.9586615562438965,0.1817169189453125,0.08916505426168442,neutral
0.09639598429203033,710.285288394989,1074.0161973332808,1332.4812605574325,0.0116207166988417,0.5999415516853333,0.5519495010375977,0.5092869400978088,0.4789404273033142,0.4773676097393036,0.5178593993186951,0.5271044373512268,0.48025867342948914,0.46134158968925476,0.4830619692802429,0.4934464991092682,0.5416545867919922,-360.2785949707031,151.59466552734375,25.517349243164062,23.984973907470703,33.68523025512695,-4.046175956726074,-17.526336669921875,1.8401196002960205,6.694190979003906,-4.978965759277344,-4.300204277038574,1.862241506576538,-2.132402181625366,-1.9050586223602295,2.2808876037597656,-0.4141049087047577,0.019961440935730934,4.028993129730225,1.7399996519088745,-2.0358033180236816,neutral
0.04991926997900009,509.5250756470926,1142.1004664695467,750.5859375,0.0077484013030888034,0.5442799925804138,0.537386417388916,0.5616970658302307,0.5876986980438232,0.583086371421814,0.5558187365531921,0.5297764539718628,0.5005864500999451,0.5122622847557068,0.5434893369674683,0.5308399796485901,0.507225751876831,-460.93719482421875,95.3153076171875,33.615169525146484,29.355207443237305,25.419933319091797,-0.13740192353725433,-7.215131759643555,3.8837552070617676,5.882613658905029,-0.7907586097717285,-0.5878409147262573,2.3096494674682617,-0.8748070001602173,-2.0392236709594727,0.6347240805625916,0.2852241098880768,-0.7526890635490417,0.18151818215847015,1.3694602251052856,1.7236297130584717,neutral
0.07962839305400848,1276.3696881853148,1486.955866255989,2186.4099451013512,0.02879916747104247,0.5714544653892517,0.5872609615325928,0.5324332118034363,0.5034119486808777,0.5269358158111572,0.5241644382476807,0.49876290559768677,0.5394962430000305,0.5694490671157837,0.4790191352367401,0.4417320191860199,0.5231232643127441,-364.1705627441406,111.918212890625,17.857316970825195,37.62043762207031,26.752721786499023,-7.500342845916748,-6.640152454376221,-0.5301017761230469,0.6245538592338562,-6.333090305328369,-8.468344688415527,2.835568904876709,2.591055393218994,-2.400951385498047,-1.1276370286941528,-0.6958209276199341,3.4302167892456055,5.209544658660889,1.197213053703308,0.2593269348144531,neutral
0.06882533431053162,1270.7571073099937,1461.5102178179254,2108.9236697635133,0.028461706684362934,0.5209675431251526,0.5474547147750854,0.5965175628662109,0.5609515905380249,0.5311506390571594,0.544559895992279,0.5310296416282654,0.5247023701667786,0.5405550003051758,0.49800539016723633,0.4748411178588867,0.4959331452846527,-399.6732177734375,114.26432800292969,21.18413734436035,41.94134521484375,24.101253509521484,-6.642346382141113,-3.403806447982788,-2.4993674755096436,3.7336623668670654,1.8461025953292847,-4.5837507247924805,2.2608535289764404,2.031775712966919,0.22459882497787476,1.6160823106765747,-1.3962386846542358,0.9549413919448853,3.6548025608062744,2.393202066421509,1.6718469858169556,neutral
0.08033357560634613,953.2220060385953,1332.4624710746602,1817.7681587837837,0.010214315878378379,0.5518141388893127,0.6005885004997253,0.6264231204986572,0.6504641771316528,0.6612254977226257,0.6588606238365173,0.6377941966056824,0.5806504487991333,0.593256413936615,0.5634838938713074,0.5155553817749023,0.5028303265571594,-391.3924865722656,133.26145935058594,6.160267353057861,32.78179931640625,29.067197799682617,-7.397787570953369,-5.851245880126953,1.6224086284637451,4.893335342407227,-2.4026882648468018,-5.739237308502197,3.4729225635528564,1.5989584922790527,0.7946122288703918,3.1485166549682617,-0.536967933177948,3.193715810775757,5.721412181854248,1.389452576637268,0.38392502069473267,neutral
0.11463082581758499,706.4788140765966,1025.609628799091,1262.6438450168919,0.013756711510617761,0.47747471928596497,0.4617602825164795,0.4705052673816681,0.5082781314849854,0.4892426133155823,0.46255210041999817,0.47316136956214905,0.47646960616111755,0.4626093804836273,0.4114742875099182,0.4095872640609741,0.4420069456100464,-355.7557373046875,167.6834259033203,22.989057540893555,25.428224563598633,30.878868103027344,-13.924205780029297,-19.761228561401367,6.336313724517822,7.675139427185059,-9.146520614624023,-8.61933708190918,1.3833379745483398,0.3420911431312561,-0.276075154542923,0.15887592732906342,-3.6988916397094727,-0.02717902511358261,5.558151721954346,1.721825361251831,-2.704030752182007,neutral
0.09927341341972351,778.7425718696998,1192.388246319681,1504.7468855574325,0.009831608952702704,0.6611258387565613,0.6499918699264526,0.5825585126876831,0.529913604259491,0.4932968318462372,0.5327879190444946,0.5192805528640747,0.47394534945487976,0.4682985842227936,0.47217750549316406,0.49113109707832336,0.5578618049621582,-368.95361328125,131.74853515625,21.425159454345703,29.387046813964844,32.63783264160156,-0.9239454865455627,-10.82406234741211,-0.05098768696188927,5.470298767089844,-3.3593640327453613,-5.745065212249756,1.8953393697738647,-1.8984854221343994,-3.590191125869751,1.855262279510498,0.021817123517394066,0.9115421772003174,4.099963188171387,1.5793343782424927,1.2898201942443848,neutral
0.09757592529058456,792.2616603199244,1191.8860524857926,1505.2457242398648,0.0083988145511583,0.5943530201911926,0.5916810035705566,0.597553551197052,0.5795267820358276,0.5302661061286926,0.5174044370651245,0.5152490139007568,0.48477813601493835,0.503271222114563,0.49286171793937683,0.4998641908168793,0.5308650732040405,-367.9112548828125,136.5206298828125,22.32097625732422,29.633209228515625,33.374916076660156,-2.6266214847564697,-13.738093376159668,-1.0107612609863281,6.832523345947266,-3.0579569339752197,-9.952493667602539,-1.3960689306259155,-0.18003703653812408,-2.7713849544525146,1.5012959241867065,1.2071168422698975,0.6058218479156494,4.059487342834473,2.9452831745147705,-0.7037169933319092,neutral
0.10151980817317963,711.2937565273229,1044.0903314663806,1238.2007495777027,0.010838335545366796,0.5171839594841003,0.49748730659484863,0.48118579387664795,0.41741815209388733,0.3874007761478424,0.4326963722705841,0.4946443438529968,0.49873781204223633,0.5083723068237305,0.5056200623512268,0.5027562975883484,0.5069877505302429,-388.6077880859375,152.74339294433594,35.65383529663086,37.27593231201172,37.03670120239258,0.8429335355758667,-12.226106643676758,-2.3740642070770264,2.96331524848938,-5.0464253425598145,-4.573503494262695,1.348780870437622,-5.289785385131836,-5.466792106628418,0.06779609620571136,-2.183494806289673,1.243661642074585,7.295384407043457,3.868656635284424,-1.2607817649841309,neutral
0.08017241209745407,1002.6759838252827,1299.3582171883008,1676.0148331925675,0.015740000603281852,0.4981788396835327,0.5127865672111511,0.5016534924507141,0.5335659384727478,0.5843572020530701,0.6583996415138245,0.6400890946388245,0.6049447655677795,0.6142767071723938,0.6117352843284607,0.5224981307983398,0.46244683861732483,-401.4515380859375,123.9571533203125,18.347057342529297,41.15243148803711,26.318283081054688,-8.476969718933105,-1.7875250577926636,6.30997371673584,3.6555840969085693,-7.265873908996582,-6.328394412994385,6.666522026062012,3.5366556644439697,-0.34831786155700684,0.18234370648860931,-0.9330922961235046,5.823388576507568,8.894558906555176,3.577798366546631,1.287875771522522,neutral
0.08361954987049103,700.4583910350494,1177.8905075463724,1267.3828125,0.00805004222972973,0.571782112121582,0.5904414653778076,0.6015820503234863,0.610285222530365,0.5938169360160828,0.6248111128807068,0.6160029172897339,0.5371575951576233,0.502963125705719,0.5301018357276917,0.5608940124511719,0.5595629811286926,-401.622314453125,118.02879333496094,31.167461395263672,42.614356994628906,37.191951751708984,-5.229161262512207,-13.403225898742676,3.8611021041870117,7.472043991088867,-2.5366570949554443,-2.663076877593994,2.6388230323791504,-1.7364376783370972,-2.6644606590270996,0.6750575304031372,-0.7678853273391724,1.0149883031845093,4.097654342651367,1.8373332023620605,-0.09894994646310806,neutral
