rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,chroma_stft_12,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,labels
0.2740548849105835,1293.450949532777,1372.2262218873084,2334.116398737981,0.061500901442307694,0.39342281222343445,0.4037425220012665,0.37451857328414917,0.33780378103256226,0.3801717460155487,0.39336293935775757,0.3650377094745636,0.31971290707588196,0.3787132799625397,0.3598092198371887,0.37803274393081665,0.3797622621059418,-200.68136596679688,108.2121810913086,-3.896454095840454,39.609947204589844,-10.001622200012207,-8.458281517028809,-17.684438705444336,-2.6247024536132812,-13.981502532958984,-4.706471920013428,-8.63420295715332,-6.013738632202148,-4.259018421173096,-4.839252948760986,-2.1258139610290527,-3.473644971847534,-2.045957088470459,-2.6913063526153564,-2.8811147212982178,-8.047900199890137,angry
0.288152813911438,1354.0665758643156,1381.8235009762536,2445.6749549278848,0.06843073918269231,0.4037816822528839,0.37908098101615906,0.3632691502571106,0.38981106877326965,0.41067859530448914,0.43897828459739685,0.3619939982891083,0.3057875335216522,0.3178132176399231,0.3022238612174988,0.3529408276081085,0.3940875232219696,-189.73912048339844,109.03372955322266,-7.448299407958984,42.24431228637695,-16.294347763061523,-9.136014938354492,-18.128690719604492,-5.618917942047119,-14.820231437683105,-8.034383773803711,-7.654058456420898,-6.89517068862915,-2.9275527000427246,-2.745143413543701,-3.0317769050598145,-4.852994918823242,-0.5839250087738037,-2.394150495529175,-3.899554967880249,-6.817179203033447,angry
0.2539306581020355,1174.956420912538,1495.779880330487,2520.24609375,0.027796875,0.47766974568367004,0.4342851936817169,0.42326343059539795,0.371725857257843,0.43253499269485474,0.5304644107818604,0.4635532796382904,0.42092597484588623,0.4402427077293396,0.40520742535591125,0.3896656632423401,0.4092816114425659,-219.92323303222656,93.15667724609375,-10.658750534057617,33.645870208740234,-15.065215110778809,-5.175781726837158,-7.632513999938965,-7.863234519958496,-13.771683692932129,4.956762313842773,0.6942639350891113,-2.0185494422912598,-7.070501327514648,-4.064979076385498,5.869087219238281,-2.3595168590545654,-4.12697172164917,-1.8745557069778442,-3.0740346908569336,-7.192834854125977,angry
0.24018433690071106,1583.5261392709904,1422.6688738930748,2776.4580829326924,0.08797325721153847,0.27560046315193176,0.28505611419677734,0.3378716707229614,0.3390880823135376,0.36042627692222595,0.38427942991256714,0.3877795934677124,0.4075113832950592,0.4566199779510498,0.3842608630657196,0.3367496728897095,0.30954575538635254,-206.3032989501953,102.59734344482422,-3.916929244995117,38.59873580932617,-19.21807861328125,-4.785989284515381,-11.610294342041016,-9.250773429870605,-17.012535095214844,-4.951024532318115,-9.705692291259766,-6.4123382568359375,-4.093346118927002,-5.760354518890381,2.5018062591552734,-0.7073050737380981,-0.7740926146507263,0.866994321346283,-0.07949523627758026,-6.9829816818237305,angry
0.26334089040756226,1515.4358164980667,1452.9365877723105,2689.082970252404,0.078662109375,0.39423868060112,0.3534833788871765,0.308410108089447,0.2969677746295929,0.3777802884578705,0.40232545137405396,0.37840694189071655,0.3768140971660614,0.40113547444343567,0.3386131823062897,0.3514084219932556,0.40498122572898865,-201.753662109375,98.60184478759766,-4.7438788414001465,44.506690979003906,-16.29218292236328,-5.6082000732421875,-13.9564790725708,-2.088963508605957,-15.668267250061035,-5.234362602233887,-11.45296859741211,-8.100593566894531,-5.3316569328308105,-8.316084861755371,2.4615445137023926,-1.3008514642715454,-2.767364025115967,-1.8115665912628174,-1.9447529315948486,-8.001069068908691,angry
0.28031885623931885,1484.0979583211665,1544.714909748557,2895.3876201923076,0.05557391826923077,0.38071951270103455,0.35177358984947205,0.34792932868003845,0.33986783027648926,0.3436785638332367,0.38335132598876953,0.35485851764678955,0.333609014749527,0.38709235191345215,0.4591270983219147,0.3840966522693634,0.35978198051452637,-191.3109130859375,98.89575958251953,-14.68757152557373,42.283729553222656,-14.147886276245117,-11.557865142822266,-14.929980278015137,-2.6648826599121094,-14.193462371826172,-6.094477653503418,-8.269071578979492,-1.787174105644226,-1.315145492553711,-4.907232284545898,1.146389126777649,-3.4281105995178223,-2.1628029346466064,-1.5198794603347778,-3.282155752182007,-7.006260871887207,angry
0.31028369069099426,1120.7612912627055,1348.7803180523742,2236.554424579327,0.040850360576923074,0.42471224069595337,0.3862025737762451,0.29204753041267395,0.2610982656478882,0.34324246644973755,0.3864440619945526,0.3491545617580414,0.35117262601852417,0.3387439548969269,0.2903892695903778,0.2963775396347046,0.33083099126815796,-201.80499267578125,117.87049102783203,-15.115859985351562,36.81758499145508,-7.1643524169921875,-15.390098571777344,-16.321855545043945,-8.677460670471191,-21.761581420898438,-5.740820407867432,-10.571253776550293,-7.603389739990234,-1.2305676937103271,-6.811316013336182,2.180234670639038,-2.6538164615631104,-3.673119306564331,-0.3610769808292389,-3.808811902999878,-9.199138641357422,angry
0.20590415596961975,1567.3162243343031,1523.109562877176,2841.223332331731,0.07550330528846154,0.4173703193664551,0.4350499212741852,0.47411155700683594,0.3821253776550293,0.3194982707500458,0.30356380343437195,0.2925085723400116,0.2943229377269745,0.30375024676322937,0.3787842392921448,0.39359045028686523,0.39132699370384216,-229.61138916015625,89.5447998046875,-7.532271862030029,32.626930236816406,-28.221920013427734,-4.8022894859313965,-9.44558334350586,-7.37457275390625,-15.433051109313965,-3.3028342723846436,-6.288450717926025,-5.4580864906311035,-5.749694347381592,-3.298114776611328,3.936532974243164,-4.60444450378418,-4.917506694793701,-4.477480411529541,-4.439789295196533,-10.359983444213867,fear
0.2316083163022995,1227.8455502369552,1335.7532506461864,2401.614708533654,0.051036658653846156,0.3223559856414795,0.35722529888153076,0.41047921776771545,0.36287111043930054,0.35599270462989807,0.4305804371833801,0.3779052197933197,0.38215211033821106,0.3488600254058838,0.2872260510921478,0.24599602818489075,0.2642495334148407,-217.40444946289062,115.40679168701172,-19.213855743408203,25.585113525390625,-14.946345329284668,-11.623924255371094,-8.642560005187988,-12.767484664916992,-15.11610221862793,-3.3151633739471436,-8.008599281311035,-7.562084197998047,-6.460505962371826,-5.256249904632568,0.33218443393707275,-5.7918243408203125,-7.328949451446533,-2.9193882942199707,-2.961979389190674,-7.6149067878723145,fear
0.20040971040725708,885.7117207479229,1314.231502384106,1597.7427658525485,0.02870430066747573,0.4704671800136566,0.5233274102210999,0.5660572052001953,0.48032671213150024,0.4984356164932251,0.5495597720146179,0.4725281298160553,0.4548814594745636,0.4679797887802124,0.4572022557258606,0.4408981502056122,0.4256991446018219,-296.7160339355469,80.50383758544922,-1.8045579195022583,25.722286224365234,-11.85966682434082,-6.640316963195801,-6.788085460662842,-1.8063758611679077,-8.041108131408691,-0.6130350828170776,-5.511532783508301,-2.766345262527466,-4.358784198760986,-5.665890693664551,-1.4994049072265625,-3.4696226119995117,-2.6354665756225586,-2.152195930480957,-2.622769355773926,-3.9301435947418213,fear
0.21943798661231995,1516.1852725804981,1485.9155823861806,2447.993915264423,0.07152944711538461,0.3703702986240387,0.34282052516937256,0.3747263550758362,0.45104900002479553,0.4571114182472229,0.4503172039985657,0.39558470249176025,0.3793469965457916,0.3694039583206177,0.36266326904296875,0.36169731616973877,0.36228278279304504,-250.50387573242188,88.44931030273438,2.465691089630127,21.022066116333008,-19.19308853149414,4.401666641235352,-14.092517852783203,-10.556681632995605,-17.5880069732666,-2.5230321884155273,-4.5089921951293945,-7.1335835456848145,-5.890700340270996,-2.961636543273926,3.892817974090576,-5.330713748931885,-3.2354636192321777,-1.7915334701538086,-4.87426233291626,-3.0250351428985596,fear
0.2652450501918793,1351.3207567948778,1475.196578446157,2566.5093524639424,0.05659930889423077,0.48494818806648254,0.48064491152763367,0.4560461938381195,0.4251922070980072,0.3381214439868927,0.27202630043029785,0.23242336511611938,0.25495049357414246,0.2736243009567261,0.26706671714782715,0.2829359471797943,0.3801080584526062,-211.15696716308594,100.74064636230469,-14.542715072631836,22.64458465576172,-27.558679580688477,-9.485342025756836,-13.537017822265625,-14.531668663024902,-18.229686737060547,-2.331956624984741,-7.732355117797852,-4.81329345703125,-5.289126396179199,-2.525113582611084,4.409023761749268,-8.791271209716797,-6.433157920837402,-4.796492099761963,-8.890241622924805,-9.717528343200684,fear
0.12954048812389374,1324.7972805194013,1330.8709694761142,2251.8761268028848,0.041011868990384615,0.4377530515193939,0.5368927717208862,0.5609147548675537,0.46531036496162415,0.45431390404701233,0.49360334873199463,0.4844804108142853,0.4613263010978699,0.4377132058143616,0.3924100399017334,0.38224077224731445,0.4077397882938385,-277.3414611816406,99.23229217529297,-12.202818870544434,25.617023468017578,-21.9351806640625,5.792756080627441,-4.245481014251709,-13.141121864318848,-4.691735744476318,-2.8656113147735596,-3.9114530086517334,-4.174188613891602,-5.495105743408203,1.1661739349365234,7.0631422996521,-6.329962730407715,-3.816096782684326,-1.4135278463363647,-1.670715570449829,-1.6076306104660034,fear
0.1975649893283844,1168.2673235387645,1285.24239500888,2080.769981971154,0.030675330528846155,0.4286472499370575,0.4365549385547638,0.411563515663147,0.3703450858592987,0.3645668029785156,0.3590764105319977,0.356036514043808,0.373065710067749,0.44928476214408875,0.44168171286582947,0.36920052766799927,0.35683920979499817,-251.50762939453125,106.18352508544922,-16.118547439575195,25.353769302368164,-22.381013870239258,-8.179908752441406,-6.009331226348877,-18.89430809020996,-13.682119369506836,0.5389397144317627,-8.00890064239502,0.16250434517860413,-1.0678811073303223,-2.39670467376709,4.517960071563721,-4.3222270011901855,-2.8875973224639893,-3.322810649871826,-2.6627309322357178,-4.683477878570557,fear
0.13268359005451202,1618.2262002968173,1576.4427368044744,2838.821551983173,0.05027418870192308,0.5291891098022461,0.5537940859794617,0.5252187848091125,0.45171985030174255,0.4162601828575134,0.3988766074180603,0.35477596521377563,0.33735260367393494,0.33036065101623535,0.33890023827552795,0.3753727078437805,0.44649723172187805,-288.763916015625,82.94644165039062,7.262284755706787,30.21271514892578,-42.010555267333984,8.813175201416016,-7.3437628746032715,-9.34571361541748,-9.653855323791504,-2.368595838546753,-7.522348403930664,-3.815366744995117,-2.5285494327545166,1.9792062044143677,6.554908275604248,-6.272635459899902,-2.550920248031616,-2.406322479248047,-1.0702556371688843,-2.2147319316864014,fear
0.16744449734687805,1212.539375571454,1420.8536920209488,2345.8768404447114,0.028545673076923076,0.47686004638671875,0.48692798614501953,0.4541282653808594,0.41091620922088623,0.360632061958313,0.3867848813533783,0.376529335975647,0.35423651337623596,0.34247085452079773,0.3344495892524719,0.31122544407844543,0.3302895128726959,-263.037353515625,99.26463317871094,-8.251837730407715,19.510950088500977,-16.9721622467041,1.5744280815124512,-9.482666015625,-18.06193733215332,-14.101597785949707,-2.974522113800049,-8.731073379516602,-6.053019046783447,1.8272088766098022,-2.2316126823425293,4.862359046936035,-3.28336501121521,-7.416467189788818,-3.9388070106506348,0.6787053942680359,-0.1682053804397583,fear
0.23942728340625763,893.107682165426,1125.5965615626826,1624.837735804116,0.03406059451219512,0.4150369167327881,0.3547084629535675,0.3420321047306061,0.2952354848384857,0.26932379603385925,0.32789838314056396,0.33241185545921326,0.328510582447052,0.3545941710472107,0.3882685601711273,0.4543140232563019,0.45979923009872437,-237.34844970703125,107.6807861328125,-16.622957229614258,21.31784439086914,-17.6032772064209,-20.38992691040039,-1.079931616783142,-18.6483097076416,-18.680965423583984,1.3689534664154053,-11.128524780273438,-1.073578119277954,3.719966173171997,-5.225622653961182,9.019959449768066,0.09893400222063065,-8.95134449005127,-4.706661701202393,-3.3774852752685547,-4.456783771514893,fear
0.18390433490276337,1566.1608169828444,1457.7224336284135,2764.3663611778848,0.07436147836538462,0.5087797045707703,0.557397186756134,0.47567063570022583,0.41420140862464905,0.4140484929084778,0.44645678997039795,0.38714876770973206,0.35350993275642395,0.37624117732048035,0.3514936566352844,0.33464834094047546,0.37961119413375854,-250.96112060546875,75.29398345947266,-9.68732738494873,22.63431167602539,-22.29910659790039,-2.0114517211914062,-12.682053565979004,-18.855655670166016,-9.523109436035156,0.7647939920425415,-6.898449897766113,-5.562466144561768,-2.362302303314209,1.0387383699417114,7.859319686889648,-3.225165843963623,-2.4920833110809326,2.2852118015289307,-0.9659755825996399,-2.3195154666900635,fear
0.21315997838974,1429.747677762496,1498.963112194451,2644.194523737981,0.07323091947115384,0.3810683488845825,0.3432314693927765,0.30225661396980286,0.2791820168495178,0.2966126799583435,0.3182354271411896,0.2987555265426636,0.24964024126529694,0.26754099130630493,0.331156462430954,0.398929238319397,0.39789310097694397,-228.58287048339844,91.59101867675781,-5.154787063598633,23.134401321411133,-14.145339012145996,-1.3587682247161865,-19.22142791748047,-16.85142707824707,-17.820858001708984,-6.596537113189697,-13.44469165802002,-9.702972412109375,-3.8914072513580322,-5.998532295227051,1.6451016664505005,-4.735074520111084,-6.402202129364014,-1.1384525299072266,-0.5283628106117249,-4.990959167480469,fear
0.20980075001716614,1505.64825432111,1457.5062647534714,2528.991887019231,0.08159930889423077,0.4413735270500183,0.4858091473579407,0.4248623847961426,0.4108835458755493,0.4210814833641052,0.45359498262405396,0.4337693452835083,0.39135414361953735,0.37620365619659424,0.37777280807495117,0.35113054513931274,0.3428422808647156,-248.89605712890625,82.83380889892578,-3.66313099861145,15.881314277648926,-26.83542251586914,0.5085048675537109,-14.9302339553833,-9.225953102111816,-11.210174560546875,-4.026937007904053,-6.311086654663086,0.6606870293617249,1.0484628677368164,-6.594832897186279,1.5046542882919312,-2.415417432785034,-3.0957796573638916,-1.113659381866455,-2.588361978530884,-3.048846960067749,fear
0.1862085908651352,1252.2527221189985,1330.8634198595657,2238.459284855769,0.05711012620192308,0.4178997874259949,0.4151269793510437,0.4153216481208801,0.38995426893234253,0.34497788548469543,0.33064600825309753,0.28917762637138367,0.276553213596344,0.2892375588417053,0.3328472971916199,0.3490922152996063,0.3492489159107208,-248.6328125,97.23009490966797,-8.465380668640137,24.968231201171875,-20.39757537841797,-8.14689826965332,-7.903662204742432,-18.48725128173828,-18.881345748901367,-4.0319600105285645,-10.398895263671875,-3.5713253021240234,-2.6115095615386963,-6.842337608337402,3.858201026916504,-5.041314601898193,-7.182162761688232,-2.5083155632019043,-6.253340244293213,-8.971550941467285,fear
0.17114852368831635,1531.6124249644242,1499.1761890945113,2810.2486478365386,0.065966796875,0.3583414852619171,0.42750656604766846,0.4517480134963989,0.420026570558548,0.29396378993988037,0.2225041687488556,0.20640364289283752,0.20203672349452972,0.22417017817497253,0.2655223608016968,0.252555251121521,0.2673991918563843,-254.1097412109375,86.11682891845703,-12.21754264831543,30.85410499572754,-15.22850513458252,-6.529524803161621,-14.491418838500977,-14.520523071289062,-17.881305694580078,-3.3132052421569824,-16.84807777404785,-6.948464870452881,-0.8182824850082397,-11.170723915100098,3.12693190574646,-5.152469635009766,-7.35274076461792,-1.404074788093567,-4.669864654541016,-7.059300899505615,fear
0.24132809042930603,1408.0139914600368,1447.7736685789096,2578.683894230769,0.05887920673076923,0.37654930353164673,0.3412080407142639,0.27280882000923157,0.2884131073951721,0.3580959439277649,0.4550764858722687,0.4797365665435791,0.45857131481170654,0.4913385808467865,0.5262197852134705,0.4426712989807129,0.3798154294490814,-202.86399841308594,103.54683685302734,-9.672494888305664,44.8809814453125,-14.889578819274902,-7.34312629699707,-14.663193702697754,2.7804453372955322,-15.035408020019531,-4.015830039978027,-3.965594530105591,-10.011255264282227,-3.368072748184204,-5.5819597244262695,1.581059217453003,-0.4299205541610718,0.600684404373169,-0.6928539276123047,-1.184943675994873,-7.186697483062744,happy
